1 -9022.808174 0.724588 42.645218 2.295847 986.371845 19.892505 170.332009 0.302481 69.168907 17.365567 100.201468 6.195615 96.960424 -2.583023
1 -10721.411243 0.621157 75.757333 12.915174 796.258895 20.002151 937.568884 0.092529 56.166861 6.968099 292.956559 1.499234 94.387221 -2.583023
1 -16500.168118 0.763075 48.572234 4.035980 817.228838 18.682159 919.272112 0.555150 75.133811 3.291528 469.544208 13.640756 89.118273 -2.583023
1 -11248.468680 0.872329 75.509973 9.862413 902.608030 1.896898 705.804715 0.110989 57.693113 21.782957 221.667923 0.788573 114.583845 -2.583023
1 -15669.149862 0.759350 30.108968 13.385480 930.408135 18.023746 691.859684 0.268804 59.207853 8.494460 323.433457 10.152322 94.093570 -2.687610
1 -7904.885785 0.625334 50.563349 14.117305 940.008130 3.961034 556.717965 0.245909 57.321653 3.633961 168.159516 1.158240 105.961367 -2.687610
1 -5444.788312 0.819902 79.596118 12.849962 982.899000 1.686677 788.862589 0.594519 79.391973 6.703571 403.703914 4.581393 98.165112 -2.687610
1 -14839.810425 0.779578 35.847331 12.334666 892.423019 6.458161 634.328430 0.486592 63.643528 2.401969 490.769227 13.045745 95.967038 -2.687610
1 -17754.377532 0.720734 55.110455 3.089688 834.036142 10.068183 397.235522 0.076639 54.693875 21.959196 450.959448 7.299189 90.218703 -2.687610
1 -16587.926828 0.635538 55.034075 12.494959 723.314380 17.060488 708.838478 0.077627 54.389975 13.219491 425.912223 1.050800 95.695712 -2.687610
1 -12593.111930 0.869606 57.906307 13.578025 978.825265 4.548026 794.681827 0.152913 69.843077 8.032428 280.195359 2.499205 95.964115 -2.687610
1 -6771.967221 0.717567 71.612277 1.110917 936.910923 22.520891 788.987565 0.582749 63.121329 0.831716 250.614185 14.660195 114.463030 -2.687610
1 -18299.884188 0.695883 45.080209 1.949411 750.298148 3.241787 899.800715 0.504395 68.255745 3.644829 469.938303 14.777122 91.519612 -2.687610
1 -15150.514194 0.682264 31.858303 7.190087 948.677922 21.573019 152.544495 0.470036 74.020747 3.297429 466.664772 11.869693 96.383445 -2.687610
1 -4932.582403 0.637768 66.444171 2.319946 882.394575 7.629965 472.371077 0.554128 60.271192 10.359446 220.846730 1.612676 91.932893 -2.796772
1 -12414.419538 0.747276 63.653547 5.319878 946.022238 4.957426 452.138086 0.257298 59.164409 12.081568 195.652702 5.513358 92.164241 -2.796772
1 -17674.677422 0.644048 49.768982 11.068222 705.552542 22.313603 214.970058 0.528474 52.473056 13.306660 395.917254 0.517973 107.535039 -2.796772
1 -19555.543840 0.750629 51.659912 12.000499 882.300857 12.456776 599.985052 0.372435 64.325388 3.178280 193.506674 14.498383 89.588799 -2.796772
1 -6897.883026 0.685473 30.102366 2.669646 989.453778 13.745981 970.808543 0.048320 58.681981 13.937602 178.485206 8.845356 95.301679 -2.796772
1 -27905.431166 0.783736 74.265902 8.903541 774.228305 21.561103 568.451405 0.347033 60.643043 17.320888 341.406055 4.748560 89.568768 -2.796772
1 -19297.152409 0.648713 63.850059 18.845717 795.342367 20.227734 306.499262 0.284842 51.335832 20.690410 475.697327 1.646794 85.302828 -2.796772
1 -12549.115536 0.667941 53.073396 3.658487 931.872075 20.802903 591.168146 0.381007 63.102973 12.766006 144.114088 13.155739 97.827054 -2.796772
1 -4805.435783 0.604848 50.104023 12.945362 898.389748 14.193316 980.280363 0.191308 69.868937 1.410290 436.904036 0.482871 97.215602 -2.796772
1 -10079.196521 0.809496 56.746488 14.904194 999.631868 9.413132 123.914255 0.229450 54.418158 10.459413 372.112265 10.029910 87.668113 -2.796772
1 -14638.912290 0.787171 70.912766 10.043109 953.818397 18.674308 664.347677 0.263402 72.628545 4.861697 158.950220 11.231614 99.627891 -2.927594
1 -9994.848682 0.701265 52.072435 7.295913 966.163747 4.386378 570.800711 0.204883 63.158013 7.842962 438.470635 2.805323 84.896251 -2.927594
1 -11797.027156 0.722354 72.108213 5.710646 873.226638 11.836088 166.760906 0.175158 66.818976 16.534280 447.156001 8.728364 91.717725 -2.927594
1 -20731.639643 0.779001 67.179003 7.384255 838.887144 0.904569 552.943927 0.295674 60.741405 3.047588 215.162257 7.050815 85.009819 -2.927594
1 -5583.909599 0.619393 49.379569 1.849909 966.344466 7.157546 753.753948 0.136428 65.991331 17.905461 346.283039 5.677087 102.078120 -2.927594
1 -11609.419752 0.688831 78.618147 5.234933 873.882894 5.600027 215.919733 0.507723 77.668772 12.997385 486.459349 7.953711 104.056480 -2.927594
1 -19753.830218 0.613776 45.182124 22.516248 851.659482 22.476878 243.907691 0.520065 64.711345 5.608956 380.077189 1.377728 105.979948 -2.927594
1 -16658.732936 0.795099 46.311643 0.983026 861.642712 19.414136 737.864944 0.050174 57.193554 21.496264 312.255478 6.399563 88.258324 -2.927594
1 -5739.984030 0.626969 46.406198 12.949637 897.089907 16.396109 955.577203 0.042832 64.940545 2.806153 423.063638 0.854061 91.701519 -2.927594
1 -11317.301119 0.792692 45.288091 2.677077 972.571753 14.431582 368.417027 0.039053 55.724327 1.269988 333.892788 2.385787 93.186803 -2.927594
1 -27170.922714 0.760635 76.279617 19.040029 959.513542 8.727032 140.427540 0.230554 72.177837 21.049703 161.154712 12.690257 100.429159 -3.047741
1 -11942.539816 0.605267 75.488281 8.014555 903.234196 13.514292 294.914972 0.386407 51.460458 4.833381 427.693151 4.673726 108.684165 -3.047741
1 -5558.127379 0.609682 37.152085 1.072673 937.414747 10.251033 580.940639 0.172923 66.545533 7.769867 213.469413 4.924508 113.293915 -3.047741
1 -15167.294437 0.681853 43.848431 7.685619 851.582408 5.505837 664.781581 0.011786 56.709394 19.466471 357.538883 3.378317 91.636541 -3.047741
1 -12115.946244 0.748642 40.699312 8.983093 930.082562 15.891660 563.292837 0.457462 73.281620 10.728359 428.286719 14.331192 90.559548 -3.047741
1 -7968.534234 0.691988 35.590256 12.574936 971.695285 10.454549 443.590129 0.492851 53.578965 1.803442 303.247076 1.629721 114.551329 -3.047741
1 -10270.333512 0.699265 71.281186 6.078811 827.184704 6.166503 128.274196 0.257766 65.584219 11.550944 460.813484 2.298580 98.939712 -3.047741
1 -7074.063604 0.894073 79.996890 13.875892 987.849760 5.645695 211.352892 0.145492 75.065796 5.832163 480.439025 2.948656 88.057825 -3.047741
1 -13100.117434 0.677064 45.393269 18.452028 936.563847 3.414890 839.985719 0.483544 64.928751 21.263563 412.398116 4.970491 92.058466 -3.047741
1 -9303.778170 0.711694 41.774328 3.410439 962.194971 14.469548 515.407579 0.026599 56.947716 6.428281 321.765436 2.141792 94.284671 -3.047741
1 -12987.140330 0.633149 76.303208 5.574429 726.313098 18.696189 708.287567 0.322589 62.141899 12.820431 422.208164 1.901418 101.225342 -3.193195
1 -22981.991231 0.774837 56.768030 9.537754 872.267145 17.848459 964.276402 0.218630 66.928309 11.282008 274.335352 3.734229 101.697905 -3.193195
1 -10310.213980 0.688369 75.325096 16.884561 965.888197 5.433847 548.503154 0.296211 55.564902 14.356323 460.295196 6.147785 100.170383 -3.193195
1 -9354.406645 0.689285 54.687346 11.939246 951.657188 16.100486 491.267545 0.305149 76.483553 8.900577 391.919736 11.160978 91.736218 -3.193195
1 -14005.647391 0.870671 30.454472 1.769506 957.617551 12.411325 469.277983 0.042531 60.104775 18.435392 262.880861 1.574252 103.756191 -3.193195
1 -3225.772864 0.690694 74.598099 1.201760 955.591487 4.739566 390.896344 0.142151 73.746710 19.675627 101.521075 10.806373 104.730673 -3.193195
1 -26680.685097 0.780450 32.219186 13.064015 809.303418 17.373304 313.579530 0.370261 61.623060 10.525349 487.300905 13.869291 94.196542 -3.193195
1 -11517.112938 0.848262 34.804812 19.627373 998.573304 22.456310 983.470055 0.134408 63.106012 7.509618 398.512793 4.870439 87.306235 -3.193195
1 -11941.974945 0.837388 55.593390 17.844831 989.594316 4.947004 696.472903 0.192087 61.697204 18.032917 307.826193 4.063712 85.702192 -3.193195
1 -24679.876686 0.621823 61.286305 7.581564 833.861469 17.339241 431.291036 0.186717 61.261033 4.915155 283.992114 11.915060 101.032304 -3.193195
1 -8046.874591 0.649156 71.919312 8.741373 891.737557 14.021899 477.598304 0.470284 62.540218 14.123764 376.576000 6.343810 87.486488 -3.309148
1 -16022.856560 0.729006 59.733838 17.422227 973.105035 5.557358 931.467147 0.342766 58.769590 1.641465 177.697478 4.857022 103.628484 -3.309148
1 -11056.296100 0.751862 73.646131 3.106192 896.979251 13.761545 501.834716 0.037829 63.130194 10.732136 188.434334 12.511000 94.420329 -3.309148
1 -16839.385165 0.880417 35.597192 1.270133 921.975343 17.736159 475.583032 0.184929 67.252124 3.538143 468.454437 1.483144 110.967906 -3.309148
1 -12551.061493 0.646514 54.618756 10.408573 891.711829 16.051663 659.516637 0.015094 69.080921 4.036709 193.236501 9.552528 85.552269 -3.309148
1 -7656.481051 0.728139 75.912786 7.471274 988.229463 19.846592 163.526071 0.377114 72.819414 22.114127 120.940463 12.170946 93.005811 -3.309148
1 -8664.132136 0.707120 51.405900 9.638880 860.881621 14.820929 439.184225 0.470234 69.996463 4.751765 302.357285 0.731493 87.124816 -3.309148
1 -14151.183729 0.632196 58.663340 5.657224 981.971602 3.989816 921.535012 0.339177 72.238448 14.822455 308.252749 6.488240 102.615024 -3.309148
1 -9878.534564 0.761926 47.695883 12.801007 942.370422 12.881949 342.885291 0.203868 56.935491 3.642507 215.610831 1.291234 102.160416 -3.309148
1 -6504.034891 0.713167 35.841320 2.312137 874.333783 22.516287 327.211040 0.599817 52.468702 12.778782 337.557976 0.692187 86.671115 -3.309148
1 -15516.553004 0.629997 61.274330 13.804409 898.689190 18.747554 149.760006 0.014012 72.722702 3.953243 239.048214 12.359310 91.198532 -3.417820
1 -3631.212335 0.730763 72.246849 1.582547 990.318796 22.594519 779.536606 0.501076 63.521827 18.816850 248.150358 10.819174 93.189768 -3.417820
1 -10446.711765 0.703877 55.038637 19.734273 942.955751 3.641680 276.775031 0.414663 78.921002 9.315674 448.317614 14.532854 85.624777 -3.417820
1 -7927.391738 0.717852 72.615247 6.893667 939.525582 9.268209 619.553183 0.191602 74.263832 19.151232 336.047411 10.424619 85.751638 -3.417820
1 -14819.902387 0.657404 40.831609 3.842690 828.960975 5.398291 549.325470 0.581121 71.060579 6.739260 325.992079 13.055760 89.920131 -3.417820
1 -11324.567705 0.796614 34.250006 16.980835 998.152180 12.057831 688.475532 0.265442 59.556113 1.061872 326.126533 8.937820 88.389326 -3.417820
1 -8413.986102 0.694827 68.801351 5.757042 885.529911 20.953475 253.470769 0.409079 58.654274 3.012786 175.700226 2.494910 84.909622 -3.417820
1 -15422.712919 0.750727 32.507102 14.670219 861.073898 17.544849 706.916114 0.017626 74.290842 15.590452 357.690447 1.169633 107.531337 -3.417820
1 -14376.418117 0.635868 37.161185 16.562661 930.912649 6.155062 100.386743 0.206673 75.455323 20.605341 256.424206 2.526201 96.285573 -3.417820
1 -6504.034891 0.713167 35.841320 2.312137 874.333783 22.516287 327.211040 0.599817 52.468702 12.778782 337.557976 0.692187 86.671115 -3.417820
1 -11607.467027 0.830432 59.286569 17.482931 960.165257 16.193588 818.590587 0.528703 68.726560 9.184838 369.846044 5.647021 91.704241 -3.524253
1 -8793.655905 0.679968 77.710609 20.701473 918.552113 16.157866 854.963442 0.526025 61.455898 18.549895 340.403565 1.236283 85.559876 -3.524253
1 -10039.358531 0.866717 45.133774 0.881349 913.876369 22.170520 927.621235 0.142754 72.828795 17.617720 305.784663 0.696604 100.705236 -3.524253
1 -15487.306567 0.741471 61.218057 10.980430 765.883466 21.736145 950.855067 0.187509 70.545941 18.725660 172.043487 0.748830 94.376825 -3.524253
1 -2040.406548 0.605169 72.865649 1.066950 990.779001 13.455930 550.407929 0.041590 54.170942 6.688382 113.066158 5.085240 97.640406 -3.524253
1 -9588.658116 0.700783 78.738181 10.211599 945.629066 2.178680 207.336152 0.396547 54.276551 16.012825 311.828683 9.933458 100.235937 -3.524253
1 -10099.258673 0.678623 59.649170 2.694660 975.773936 1.021968 825.977393 0.005097 71.381459 17.075505 368.702404 10.908053 104.564377 -3.524253
1 -19053.633364 0.711604 72.196375 18.278116 968.518546 5.803560 555.914118 0.544954 69.407727 19.420440 303.136792 7.058410 103.501150 -3.524253
1 -9603.206532 0.711964 59.111589 8.949563 983.397311 3.663100 145.928696 0.234514 50.596549 12.757439 281.606832 6.132063 91.032497 -3.524253
1 -11749.255257 0.637920 59.687835 15.272921 975.724541 5.014718 369.431940 0.065068 59.805387 9.169151 419.512824 7.089543 103.120661 -3.524253
1 -9132.744673 0.603185 66.028678 8.046746 872.642150 17.186678 166.025814 0.275834 67.821883 20.874346 346.788830 1.766963 111.810782 -3.679315
1 -8274.396489 0.828726 79.809577 19.037930 989.670441 22.006995 115.465874 0.180179 67.986610 2.751050 421.651773 5.046790 87.187503 -3.679315
1 -13412.311129 0.751264 45.410841 10.040496 983.055860 13.929638 512.969024 0.481515 51.461405 21.697896 483.215648 6.754709 104.823177 -3.679315
1 -3893.829102 0.640118 75.962621 2.542529 992.829243 12.585005 510.340421 0.044029 54.094567 6.875386 111.913203 4.535343 96.487392 -3.679315
1 -7715.098168 0.616969 77.881567 11.724141 878.787496 12.972714 297.765334 0.471263 60.723096 22.274483 499.392076 12.301538 87.481177 -3.679315
1 -2876.492923 0.660200 76.507480 1.697707 994.807671 6.864665 305.606068 0.000174 53.587832 3.327142 252.614906 5.303199 92.721994 -3.679315
1 -11353.807854 0.658158 39.256005 11.757392 912.551584 19.266112 963.682747 0.241180 66.629680 5.039195 367.599384 4.334536 95.061516 -3.679315
1 -16746.149615 0.832908 64.285705 18.099879 998.806120 13.535077 748.377956 0.095433 67.980600 16.182987 267.832508 10.794295 101.255322 -3.679315
1 -10550.549650 0.845860 66.077741 21.731137 943.316072 10.320708 568.400794 0.350127 62.139770 3.218407 350.465569 1.620196 85.934938 -3.679315
1 -11165.359537 0.636075 61.166153 14.982980 980.714879 6.272820 320.670657 0.046772 60.434836 9.118837 427.176465 7.458437 103.255508 -3.679315
1 -13906.449220 0.763562 77.427386 16.711002 983.625668 1.606313 812.895829 0.158454 52.133963 8.687401 353.567286 8.287140 107.640402 -3.832323
1 -5387.280241 0.691426 69.066705 2.253118 984.681198 14.512309 114.596206 0.180906 54.810597 1.437392 335.223969 5.256039 85.617280 -3.832323
1 -12518.289325 0.731076 77.768873 8.250882 888.206966 17.709177 870.217881 0.168696 60.565483 12.025220 235.300905 8.322534 96.221274 -3.832323
1 -8558.294934 0.780109 69.112368 7.307297 907.515751 7.967371 743.335675 0.317245 60.067099 9.901723 381.546225 2.881157 85.632317 -3.832323
1 -11866.961111 0.714739 77.987696 15.888151 956.136800 16.062869 912.710023 0.480939 75.508173 18.682975 343.454261 12.351950 103.056693 -3.832323
1 -4984.159309 0.695827 78.033325 3.329753 990.053825 6.632509 993.413499 0.553743 71.269995 2.016293 188.065429 3.716920 93.097036 -3.832323
1 -3651.439677 0.672988 76.454832 2.604342 931.373218 1.148913 730.295725 0.417390 57.962164 4.494804 146.815260 1.967795 88.772730 -3.832323
1 -9300.700932 0.676358 69.158650 1.452929 874.985496 13.328870 936.922737 0.063112 50.368473 2.778263 319.975337 11.582690 105.149598 -3.832323
1 -6771.815955 0.761334 37.953494 12.841119 977.750522 9.388605 446.110953 0.095059 74.300116 15.801632 359.331302 0.635985 103.495183 -3.832323
1 -19922.193071 0.787196 41.301266 10.512196 969.460361 20.014462 440.557856 0.333049 78.409707 12.804544 163.914777 11.595911 101.385481 -3.832323
1 -6268.955256 0.713359 53.301950 1.331085 961.935933 17.158934 769.991956 0.296348 57.673389 11.849568 346.547690 9.922484 99.439741 -3.977468
1 -9983.711549 0.638513 31.791000 18.316764 930.196714 6.553383 718.066130 0.465079 65.567802 21.773101 282.017832 0.485053 87.703364 -3.977468
1 -8895.103323 0.615612 32.028039 4.538281 945.885653 18.720577 377.628369 0.332305 53.984488 8.191399 143.309786 5.016051 96.491409 -3.977468
1 -10059.944182 0.828155 51.072671 14.803507 941.613760 18.129886 521.227487 0.290228 65.729238 16.428712 460.942620 1.829815 100.794989 -3.977468
1 -18074.054511 0.616524 31.038042 12.897436 805.546186 4.250980 224.263443 0.304656 53.012185 13.622921 374.313913 2.880343 86.766679 -3.977468
1 -6384.842226 0.639103 78.664396 5.679144 934.066675 4.705916 990.389002 0.436405 67.012983 0.785892 267.390633 14.604109 89.144747 -3.977468
1 -6347.441777 0.675514 63.114769 16.157283 880.313590 8.589083 890.416023 0.390799 69.908437 3.468397 378.659095 1.021499 89.784685 -3.977468
1 -5624.816842 0.609326 59.556547 1.742742 928.609241 13.012452 820.790683 0.171298 65.438647 0.812304 290.816301 12.332826 103.655156 -3.977468
1 -13682.622615 0.881984 65.030225 10.043624 982.688959 20.803491 701.215967 0.294308 78.536809 6.151874 162.799652 2.743173 89.412658 -3.977468
1 -8430.824222 0.680462 42.866849 11.790291 977.806800 4.284496 927.145596 0.102008 66.670957 9.530972 151.554099 4.517977 85.390066 -3.977468
1 -11018.472747 0.690283 60.888645 21.915255 990.932316 15.471755 128.620967 0.133083 75.466520 15.364700 468.155833 4.288452 87.339110 -4.149446
1 -9256.475027 0.792398 45.884635 15.707674 945.058560 11.904987 672.065175 0.288751 52.187760 22.041380 409.396696 1.798381 86.746512 -4.149446
1 -4915.277836 0.723823 32.379202 1.803104 958.754788 4.215185 719.354431 0.048842 60.757126 15.016138 335.708957 0.976501 96.615439 -4.149446
1 -5824.803137 0.639146 68.852269 17.016191 949.212253 1.700450 888.783093 0.405679 61.636245 15.242825 488.771326 3.285379 92.000211 -4.149446
1 -15520.398898 0.732993 31.125991 19.599095 927.949980 1.656147 623.040049 0.087223 59.992833 8.439941 270.895235 1.680534 99.847268 -4.149446
1 -8666.042504 0.808251 54.805127 14.760605 966.702829 6.019778 715.749997 0.290037 67.621579 14.880303 473.404378 3.883457 88.464168 -4.149446
1 -5537.193936 0.663585 61.438786 17.878476 907.609756 8.753161 999.820734 0.427739 73.522574 4.466998 347.760021 0.607822 89.933253 -4.149446
1 -7009.393403 0.646824 64.165823 2.597855 927.414502 14.421496 637.827162 0.303103 63.651620 8.803678 320.763756 9.468730 94.642269 -4.149446
1 -8534.656676 0.635785 51.531404 9.763802 960.996740 7.847858 503.371622 0.306287 79.280766 9.518455 256.058975 4.456284 89.815662 -4.149446
1 -35056.633816 0.673601 62.520892 10.505433 848.163663 16.382796 692.691854 0.588059 71.945313 20.216953 238.537117 6.030028 106.274113 -4.149446
1 -14185.864783 0.649838 32.351865 17.524088 923.831817 11.338351 825.458148 0.120280 76.752513 14.156959 336.241933 2.156860 107.209892 -4.345804
